sweep,energy_per_spin,M2,cos_x,cos_y,current_x,current_y,current_x2,current_y2,vortex_abs_density
9.500000000000000000e+01,-1.413495428806482934e+00,4.289612061729771164e-01,1.844425912115321751e+02,1.774122385629274845e+02,2.248267714735572742e+00,9.137014173752493917e+00,5.054707717122314925e+00,8.348502801135397533e+01,7.812500000000000000e-03
1.000000000000000000e+02,-1.418098655431341726e+00,4.943276720066152041e-01,1.811782733651717194e+02,1.818549824252517340e+02,-1.947246046973646338e+00,-1.107876543361192345e+00,3.791767167454492160e+00,1.227390435329943852e+00,7.812500000000000000e-03
1.050000000000000000e+02,-1.403873237342809333e+00,5.292998763687735142e-01,1.751165839794034298e+02,1.842749647803557309e+02,-6.711825856066647944e+00,3.410354710662530930e+00,4.504860632216479388e+01,1.163051925253811447e+01,7.812500000000000000e-03
1.100000000000000000e+02,-1.470098129356723682e+00,5.638083558259895378e-01,1.848733379331704043e+02,1.914717831821508298e+02,-2.009287191400821904e+00,-9.037089535244067218e-01,4.037235017527403436e+00,8.166898726801783415e-01,7.812500000000000000e-03
1.150000000000000000e+02,-1.433664878133162235e+00,5.070018996586821425e-01,1.817930026580303320e+02,1.852252061440592001e+02,-1.401324308399456431e+00,-8.684308370672639832e-01,1.963709817311214856e+00,7.541721187693487538e-01,7.812500000000000000e-03
1.200000000000000000e+02,-1.439306402689794595e+00,5.414306274733156066e-01,1.806853348666947454e+02,1.877771042218926425e+02,5.589313981551422117e+00,8.654003218958461474e+00,3.124043078436621101e+01,7.489177171374340958e+01,7.812500000000000000e-03
1.250000000000000000e+02,-1.429970023232073784e+00,5.285380769119869537e-01,1.812041478845523557e+02,1.848681780628585329e+02,2.628554847980335119e+00,-2.494318136592693413e+00,6.909300588840922686e+00,6.221622966535246491e+00,1.562500000000000000e-02
1.300000000000000000e+02,-1.428266974756143615e+00,5.333152345158673757e-01,1.879248260442848846e+02,1.777115194932878808e+02,5.810379294085182167e+00,-1.722389102884678280e-01,3.376050754113381913e+01,2.966624221735886940e-02,1.562500000000000000e-02
1.350000000000000000e+02,-1.484989284423280598e+00,5.236692052223198557e-01,1.874067865976257110e+02,1.927504702147341504e+02,-7.069951637560079050e-01,-9.899602864583217254e+00,4.998421615743844360e-01,9.800213687646423466e+01,2.343750000000000000e-02
1.400000000000000000e+02,-1.490864848832873735e+00,5.063837343598188712e-01,1.889755288317731470e+02,1.926858724694425291e+02,-2.978632503453025215e+00,-4.068384142437728279e+00,8.872251590626836659e+00,1.655174953043876940e+01,1.562500000000000000e-02
1.450000000000000000e+02,-1.467722368802434119e+00,5.211903939705763156e-01,1.876487592400504241e+02,1.880881671733727103e+02,-1.766337190072918339e+00,-1.929331457999303723e+00,3.119947069034692877e+00,3.722319874825719133e+00,0.000000000000000000e+00
1.500000000000000000e+02,-1.551906484053245716e+00,5.698813715759456500e-01,2.002418127495992053e+02,1.970462471680316696e+02,-2.644141923199828881e+00,-3.136332003140033464e+00,6.991486510022889789e+00,9.836578433920374565e+00,7.812500000000000000e-03
1.550000000000000000e+02,-1.551491833659072395e+00,6.189347733243240057e-01,2.005023102795277339e+02,1.966795991371947707e+02,2.597577950054345663e+00,-1.919757509010660890e+00,6.747411206608536993e+00,3.685468893402817692e+00,0.000000000000000000e+00
1.600000000000000000e+02,-1.411896650751330862e+00,5.751220407605812657e-01,1.830844031840223352e+02,1.783611394083183654e+02,-4.266319465347163664e+00,-5.489696270349163854e+00,1.820148178040010833e+01,3.013676514068551882e+01,1.562500000000000000e-02
1.650000000000000000e+02,-1.526247726929377713e+00,6.780064596928402354e-01,1.912012755609634951e+02,1.995181425329571994e+02,-7.004211435603999725e-01,-2.721588849464266602e+00,4.905897783464584494e-01,7.407045865528230522e+00,0.000000000000000000e+00
1.700000000000000000e+02,-1.512258503084319416e+00,6.409528846602372543e-01,1.956795574358485510e+02,1.914586193537372196e+02,3.934625299534766807e+00,4.664203826221431370e+00,1.548127624773905353e+01,2.175479733253864012e+01,0.000000000000000000e+00
1.750000000000000000e+02,-1.517678143640890820e+00,6.068885680165067020e-01,1.954165466827771525e+02,1.931090580892909259e+02,2.481480684449380192e+00,-1.250924239597191345e+00,6.157746387295364165e+00,1.564811453211811365e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.428449443000118668e+00,5.052985268644704098e-01,1.835533551818164995e+02,1.821297022262138796e+02,-6.053370310470151949e-01,-5.915975363546589705e+00,3.664329211568150280e-01,3.499876450209020362e+01,2.343750000000000000e-02
1.850000000000000000e+02,-1.468267370077623646e+00,5.264128482706376122e-01,1.857358037224541931e+02,1.901406430174174318e+02,2.557769774310357569e+00,1.700276576787828731e+00,6.542186218375657170e+00,2.890940437573337185e+00,7.812500000000000000e-03
1.900000000000000000e+02,-1.423415223766977489e+00,4.875856261238858957e-01,1.779643913233464332e+02,1.864299059609998039e+02,-3.441266257704751919e+00,-2.281583560373581676e+00,1.184231345641726740e+01,5.205623542966988815e+00,7.812500000000000000e-03
1.950000000000000000e+02,-1.423873280007588171e+00,4.248573752686659044e-01,1.836509267790053741e+02,1.808606329029372262e+02,-5.327768854602638271e+00,-1.638949838769842238e+00,2.838512096807390961e+01,2.686156574003691677e+00,7.812500000000000000e-03
2.000000000000000000e+02,-1.426726190809471495e+00,4.225400833010904411e-01,1.857855063243514451e+02,1.794563985228732577e+02,-8.414286901066009960e+00,-1.845949036750490269e+00,7.080022405345103209e+01,3.407527846280062889e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.404427839315855575e+00,4.168380261954798272e-01,1.754720119259121702e+02,1.840615149389468570e+02,-8.649985166678675341e-01,-1.722109571470757494e+00,7.482224338376111117e-01,2.965661376151195849e+00,7.812500000000000000e-03
2.100000000000000000e+02,-1.465601005143704061e+00,4.557923905430360523e-01,1.863815625783384462e+02,1.888122947384497650e+02,1.847509827835844831e+00,3.976142882527555322e+00,3.413292563950033109e+00,1.580971222227453588e+01,7.812500000000000000e-03
2.150000000000000000e+02,-1.427365950541556128e+00,4.562653946173497177e-01,1.809426725499832855e+02,1.844630107886550832e+02,-2.878048163553703631e-01,7.726880508370816969e-01,8.283161231734846586e-02,5.970468239064085081e-01,7.812500000000000000e-03
2.200000000000000000e+02,-1.398651847296003892e+00,4.399327463069968580e-01,1.764452114720484701e+02,1.816096614357285262e+02,-7.441967396195673601e+00,-4.513141786947432621e+00,5.538287872603941508e+01,2.036844878909106527e+01,3.125000000000000000e-02
2.250000000000000000e+02,-1.381062663672699919e+00,3.840044835415610258e-01,1.734878061631356161e+02,1.800642357370755349e+02,-1.490840328641485968e+01,-2.826232844417912116e+00,2.222604885503853893e+02,7.987592090866562522e+00,1.562500000000000000e-02
2.300000000000000000e+02,-1.415849502533451210e+00,3.991776888650656607e-01,1.773266538920148037e+02,1.851308187565487060e+02,-5.179460068040521392e+00,-4.708398825070443827e+00,2.682680659642632293e+01,2.216901949592473642e+01,2.343750000000000000e-02
2.350000000000000000e+02,-1.441115734893593014e+00,4.376828216869387278e-01,1.865514980790933350e+02,1.823741300536664767e+02,-4.110322846838982080e+00,2.180361761109403052e+00,1.689475390524651388e+01,4.753977409308097535e+00,7.812500000000000000e-03
2.400000000000000000e+02,-1.542180374320296199e+00,5.177943386111700796e-01,1.920867823278784101e+02,2.027113934981174452e+02,-3.298326377544515964e+00,-2.170464161144800563e+00,1.087895689280592926e+01,4.710914674814002723e+00,7.812500000000000000e-03
2.450000000000000000e+02,-1.459124309956186583e+00,5.299587727971132312e-01,1.808043219889847251e+02,1.927315013597990401e+02,2.782534224723658411e-01,-3.277890477075589892e+00,7.742496711758491135e-02,1.074456597970283767e+01,1.562500000000000000e-02
2.500000000000000000e+02,-1.492543489215632846e+00,5.961934163557353061e-01,1.809220632459442299e+02,2.011690699932577502e+02,-6.800253544153518348e-01,3.082500425801899979e+00,4.624344826477248538e-01,9.501808875068894267e+00,7.812500000000000000e-03
2.550000000000000000e+02,-1.416999132078913703e+00,5.252345229855799325e-01,1.842019409832017800e+02,1.785498368290000997e+02,-3.910792372239825010e+00,3.838916945126695346e+00,1.529429697876919825e+01,1.473728331158087812e+01,7.812500000000000000e-03
2.600000000000000000e+02,-1.454648444343564329e+00,5.524031324827765044e-01,1.887876650761858741e+02,1.836023366757665940e+02,-2.693429306304480519e+00,-1.905541252780364569e+00,7.254561428059835393e+00,3.631087466047761225e+00,7.812500000000000000e-03
2.650000000000000000e+02,-1.520922727182095313e+00,5.536860575815131247e-01,1.955663594676790922e+02,1.937898586909373080e+02,-3.144670848318931178e-01,-2.523021632774842260e-01,9.888954744266906238e-02,6.365638159449830968e-02,0.000000000000000000e+00
2.700000000000000000e+02,-1.445324369569352729e+00,5.671048149604762667e-01,1.784869486019849774e+02,1.915160900077692929e+02,-1.939254852012371799e+00,3.396124052839419427e+00,3.760709381053525924e+00,1.153365858227444285e+01,0.000000000000000000e+00
2.750000000000000000e+02,-1.486574016685006772e+00,6.130735024483954243e-01,1.886791531198599614e+02,1.918837951515017721e+02,-5.403268854498490370e+00,-1.995982704371257466e+00,2.919531431399342836e+01,3.983946956149198471e+00,7.812500000000000000e-03
2.800000000000000000e+02,-1.519676914165464909e+00,6.335579619433533427e-01,1.938684475720255591e+02,1.951688424543334577e+02,-1.350715909847467477e+00,-4.466921810190982889e+00,1.824433469115071871e+00,1.995339045835988756e+01,0.000000000000000000e+00
2.850000000000000000e+02,-1.416698273986999324e+00,6.050252041122282654e-01,1.761915345308109977e+02,1.864832236098608291e+02,-2.230042219606127585e-01,-2.848021573300775877e+00,4.973088301225823959e-02,8.111226881986626225e+00,0.000000000000000000e+00
2.900000000000000000e+02,-1.414649203117706033e+00,5.893012502448575773e-01,1.799205544449367267e+02,1.822296415531959894e+02,-1.319409385817345015e+00,1.441109243020805675e+00,1.740841127382903641e+00,2.076795850319999470e+00,7.812500000000000000e-03
2.950000000000000000e+02,-1.467451013254886805e+00,5.743597682887690015e-01,1.832146319074111318e+02,1.924528274858398902e+02,3.776149670387599855e+00,9.697219029361490161e-01,1.425930633316837870e+01,9.403605690341060308e-01,7.812500000000000000e-03
3.000000000000000000e+02,-1.442299451806386745e+00,5.529340001379442482e-01,1.902993016184536259e+02,1.789293580439813809e+02,-3.771293957361177007e+00,2.509567288412334118e+00,1.422265811282892756e+01,6.297927975069235629e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.459387105420474118e+00,5.714257970220583127e-01,1.896054092396290685e+02,1.839976897480123057e+02,-5.250482900737529768e-01,-2.467847607862818649e+00,2.756757069093718759e-01,6.090271815634236141e+00,2.343750000000000000e-02
3.100000000000000000e+02,-1.515630614437969648e+00,5.837208524566028789e-01,1.927643477872145468e+02,1.952370895089056546e+02,1.582143726012934515e-01,1.058717714063448723e+00,2.503178769762091568e-02,1.120883198071734421e+00,0.000000000000000000e+00
3.150000000000000000e+02,-1.407699225331326742e+00,4.823283781622808575e-01,1.817083476639304536e+02,1.786626540208891925e+02,4.373729058601830033e+00,-1.422495205962996057e+00,1.912950587805805114e+01,2.023492610987706719e+00,2.343750000000000000e-02
3.200000000000000000e+02,-1.405698399922955977e+00,4.637626661270102812e-01,1.753726577973617395e+02,1.844861325829149905e+02,-9.044977324756647619e+00,-4.718821231707392982e-02,8.181161480536192698e+01,2.226727381681247765e-03,1.562500000000000000e-02
3.250000000000000000e+02,-1.380833468627314264e+00,4.474394986125113660e-01,1.800605247395693027e+02,1.734328432290231206e+02,2.999527318238792262e+00,-5.305503463221666216e+00,8.997164132860801189e+00,2.814836699825709587e+01,7.812500000000000000e-03
3.300000000000000000e+02,-1.419266985447642515e+00,4.395937644630212859e-01,1.860049831638040985e+02,1.773273651107923570e+02,-3.998730653130522228e-02,1.103919546849808775e+01,1.598984683628565341e-03,1.218638365917087185e+02,1.562500000000000000e-02
3.350000000000000000e+02,-1.422202785953244231e+00,4.855673078321389724e-01,1.859546288874970799e+02,1.781292843165334148e+02,4.963072136516593069e+00,2.385434704162205932e+00,2.463208503226737989e+01,5.690298727821430980e+00,1.562500000000000000e-02
3.400000000000000000e+02,-1.373122811684552858e+00,4.920141121386465421e-01,1.787908622582218072e+02,1.727285775330236959e+02,-2.198742272303441769e+00,-1.254631407103346419e+00,4.834467580014102595e+00,1.574099967690123059e+00,7.812500000000000000e-03
3.450000000000000000e+02,-1.456155739146535844e+00,5.345925192577869467e-01,1.850973332123614910e+02,1.876785360091516850e+02,-9.499694868130212910e-01,-3.965131993202027694e+00,9.024420258757950286e-01,1.572227172351428415e+01,7.812500000000000000e-03
3.500000000000000000e+02,-1.495904903857689039e+00,5.325020619718283665e-01,1.916310172664562117e+02,1.913206381211121538e+02,5.626000087315198073e+00,-5.083711750878519453e+00,3.165187698247061476e+01,2.584412516602034060e+01,7.812500000000000000e-03
3.550000000000000000e+02,-1.425618972131792450e+00,5.260827824214144854e-01,1.834506346213498773e+02,1.815078222443889899e+02,-2.936613676556822483e+00,-3.646203653866957328e+00,8.623699885340577964e+00,1.329480108547275030e+01,0.000000000000000000e+00
3.600000000000000000e+02,-1.530951155517946471e+00,5.406392575935951017e-01,1.942208010785823262e+02,1.977026947340119705e+02,-3.172798939031540755e+00,-1.554953980735803709e+00,1.006665310751967013e+01,2.417881882206122324e+00,0.000000000000000000e+00
3.650000000000000000e+02,-1.477130638994108125e+00,5.273435559536551187e-01,1.906035562844604954e+02,1.875418872980312130e+02,4.059915088373120540e-01,2.378957438048653561e+00,1.648291052479972374e-01,5.659438492047013547e+00,0.000000000000000000e+00
3.700000000000000000e+02,-1.551041105211789173e+00,4.388776533902769006e-01,1.962577497921961935e+02,2.008087731420218347e+02,6.754722848935248436e-01,7.623758423841233700e-01,4.562628076592791793e-01,5.812169250509017226e-01,0.000000000000000000e+00
3.750000000000000000e+02,-1.454583374926470274e+00,3.613149483244496030e-01,1.883400521008168198e+02,1.840332918803595419e+02,-2.340474678780015694e-01,5.366306436680877923e+00,5.477821722010417504e-02,2.879724477236262103e+01,0.000000000000000000e+00
3.800000000000000000e+02,-1.358469227429175863e+00,2.537129334690982896e-01,1.749229253023395643e+02,1.728451969195294851e+02,4.876547957637956898e+00,-7.268907367702333033e-01,2.378071998314293012e+01,5.283701432023726330e-01,1.562500000000000000e-02
3.850000000000000000e+02,-1.443114541585783117e+00,2.661795124242566368e-01,1.882064015163916793e+02,1.812309211295687987e+02,7.118177186049176264e+00,-1.570727312421189481e+01,5.066844645199096675e+01,2.467184289985893031e+02,1.562500000000000000e-02
3.900000000000000000e+02,-1.415469344850092570e+00,3.160059509802687350e-01,1.879208424928436330e+02,1.744393097887800650e+02,-2.179590369928661175e-01,-3.884529952271874365e+00,4.750614180685758248e-02,1.508957295009733102e+01,2.343750000000000000e-02
3.950000000000000000e+02,-1.422461611734550324e+00,3.141337176959873578e-01,1.816301240168413358e+02,1.825200485872035188e+02,-8.838673723264596660e+00,1.720494372377691095e+00,7.812215318632804895e+01,2.960100885383305069e+00,7.812500000000000000e-03
4.000000000000000000e+02,-1.424752031205937630e+00,3.852874017082538183e-01,1.866747605598858399e+02,1.780617594288341934e+02,1.644091464274870518e+00,7.818330116421599030e-01,2.703036742901487877e+00,6.112628580934497124e-01,0.000000000000000000e+00
4.050000000000000000e+02,-1.464986080605005014e+00,3.869596874209751403e-01,1.920178683762915171e+02,1.830185682585897666e+02,-1.300425494068670318e+01,-1.917697872660181879e+00,1.691106465623745407e+02,3.677565130805386939e+00,2.343750000000000000e-02
4.100000000000000000e+02,-1.492338778951886269e+00,4.550002924642497781e-01,1.945100912522208887e+02,1.875286361594619962e+02,8.870498423700716728e-01,6.199603822691990729e+00,7.868574228487690281e-01,3.843508755833714474e+01,0.000000000000000000e+00
4.150000000000000000e+02,-1.502048677755497330e+00,5.436208079522694137e-01,1.915522798262700519e+02,1.929721816791372930e+02,-5.396866050284110372e-02,-1.988297790399135234e+00,2.912616316470921334e-03,3.953328103306083641e+00,0.000000000000000000e+00
4.200000000000000000e+02,-1.497389747549103589e+00,4.880222695500456842e-01,1.921881776449051245e+02,1.911435977276653659e+02,2.832932844566920849e+00,-5.141336624805119548e-01,8.025508501826026375e+00,2.643334228956250032e-01,0.000000000000000000e+00
4.250000000000000000e+02,-1.506656777206420106e+00,5.337243957003193762e-01,1.931686898985615244e+02,1.925354450662820511e+02,2.029253571864893857e+00,2.653824079676343040e+00,4.117870058926429877e+00,7.042782245869989133e+00,7.812500000000000000e-03
4.300000000000000000e+02,-1.461613072764639920e+00,5.023302254240138431e-01,1.839569011665740277e+02,1.902160454611737919e+02,-3.057338478232091816e+00,6.423678165750919433e+00,9.347318570478522659e+00,4.126364117714509661e+01,7.812500000000000000e-03
4.350000000000000000e+02,-1.389648088251675517e+00,4.031362440313280282e-01,1.721693300286436283e+02,1.835805805637853325e+02,-1.621589389831781247e+00,5.383052816064692436e+00,2.629552149215008683e+00,2.897725762054201581e+01,7.812500000000000000e-03
4.400000000000000000e+02,-1.344334361607153028e+00,4.122100033576434619e-01,1.693439935336365636e+02,1.748056030377946399e+02,-3.737233277995186675e+00,2.763040851700386824e-01,1.396691257415464804e+01,7.634394748165199140e-02,1.562500000000000000e-02
4.450000000000000000e+02,-1.481331684446764108e+00,5.465340994850579337e-01,1.890958963185632058e+02,1.901250148998083773e+02,-2.826959980113343818e-01,4.707959826331773456e-01,7.991702729162437902e-02,2.216488572635390286e-01,7.812500000000000000e-03
4.500000000000000000e+02,-1.524757422661824791e+00,6.157217693306398232e-01,1.905478973091679507e+02,1.997900028922592242e+02,-4.625090384787640119e-01,3.494690232523484319e+00,2.139146106745508091e-01,1.221285982129504433e+01,2.343750000000000000e-02
4.550000000000000000e+02,-1.503013536789819193e+00,6.103322554919160536e-01,1.931402361312967173e+02,1.916312292868969962e+02,2.542790885654131472e-01,-1.393131827316597349e+00,6.465785488165722017e-02,1.940816288282481539e+00,0.000000000000000000e+00
4.600000000000000000e+02,-1.446623067026904019e+00,5.746825519056224518e-01,1.872413714810818419e+02,1.830941336778055870e+02,-1.204027874570157586e+00,-4.806471767326787159e+00,1.449683122741931118e+00,2.310217085010948779e+01,7.812500000000000000e-03
4.650000000000000000e+02,-1.459041203006721243e+00,5.343116753731171897e-01,1.865903290813828619e+02,1.869242188883377480e+02,-2.269453275544421444e+00,-8.741096855926260289e-01,5.150418169879303676e+00,7.640677424468395040e-01,0.000000000000000000e+00
4.700000000000000000e+02,-1.438036579757396183e+00,5.012951297219016000e-01,1.867159356638919121e+02,1.814214287540014823e+02,2.259771406869361954e+00,5.303707050281331270e+00,5.106566811304335651e+00,2.812930847520389932e+01,1.562500000000000000e-02
4.750000000000000000e+02,-1.435149235099697940e+00,5.158922833941645969e-01,1.865284057944874689e+02,1.808697983910352036e+02,-5.819243071755726859e+00,4.289533484001449182e+00,3.386358992817702784e+01,1.840009751036961205e+01,2.343750000000000000e-02
4.800000000000000000e+02,-1.464473326295356870e+00,5.137367993451366077e-01,1.799408061913522658e+02,1.949643653402590928e+02,2.243291603937049405e+00,1.421764977952072906e+00,5.032357220294459310e+00,2.021415652531058260e+00,7.812500000000000000e-03
4.850000000000000000e+02,-1.482839062521279061e+00,5.560664621643613970e-01,1.848244089076487171e+02,1.947823910977987225e+02,2.255861984760028083e+00,-1.910227150617227254e+00,5.088913294285453581e+00,3.648967766955211189e+00,0.000000000000000000e+00
4.900000000000000000e+02,-1.485158446175675273e+00,5.371657238712360671e-01,1.877186415118700040e+02,1.924819207091028659e+02,-2.893991762789111633e+00,-2.757993231009340462e+00,8.375188323091229847e+00,7.606526662293341623e+00,0.000000000000000000e+00
4.950000000000000000e+02,-1.574004042051833085e+00,6.088477741805958798e-01,2.003710478382504903e+02,2.025739869270187796e+02,-9.486174952371779767e-01,2.096174298234776412e-01,8.998751522700574323e-01,4.393946688580057519e-02,0.000000000000000000e+00
5.000000000000000000e+02,-1.458805865403202340e+00,5.656801241287512383e-01,1.859058078948062587e+02,1.875484936484135687e+02,-1.497831982496035330e+00,-1.195487013148502253e+00,2.243500647788003288e+00,1.429189198606727107e+00,0.000000000000000000e+00
5.050000000000000000e+02,-1.477204357177829941e+00,5.925819047177637300e-01,1.890114100329845144e+02,1.891529054045399221e+02,1.974234686053812915e+00,-1.555620016283219442e+00,3.897602595617997157e+00,2.419953635061003805e+00,0.000000000000000000e+00
5.100000000000000000e+02,-1.451423788113267443e+00,5.872706872212614115e-01,1.848955622063377291e+02,1.866689275506587364e+02,-5.967154037204380757e-02,3.365470666568648461e+00,3.560692730372454207e-03,1.132639280753402211e+01,0.000000000000000000e+00
5.150000000000000000e+02,-1.528306120519059785e+00,6.195524755695641650e-01,1.976255865772940297e+02,1.936207802755852754e+02,3.612206193028200119e-01,1.544238835544511357e-01,1.304803358095128207e-01,2.384673581203868367e-02,0.000000000000000000e+00
5.200000000000000000e+02,-1.455169232779452315e+00,5.599565097199297181e-01,1.894387467604170752e+02,1.830845768311227175e+02,7.274035435070320688e-01,8.935305087877203789e+00,5.291159151065867317e-01,7.983967701344424484e+01,1.562500000000000000e-02
5.250000000000000000e+02,-1.521628068695751068e+00,6.146311087634316328e-01,1.969083559417383071e+02,1.926284296443739947e+02,1.674639911134178760e+00,8.274498250625095253e-01,2.804418831963490177e+00,6.846732129959776092e-01,0.000000000000000000e+00
5.300000000000000000e+02,-1.422799027081474987e+00,5.190559343757220612e-01,1.769557553605538374e+02,1.872807955723037594e+02,2.217371433868810193e+00,-1.781993127382389908e+00,4.916736075737423661e+00,3.175499506038070407e+00,7.812500000000000000e-03
5.350000000000000000e+02,-1.417507090974945871e+00,5.349119272662111735e-01,1.852789240081117725e+02,1.776028912814743421e+02,-4.023196843800903366e+00,1.186816794357606231e+00,1.618611284396954986e+01,1.408534103369264656e+00,7.812500000000000000e-03
5.400000000000000000e+02,-1.500921357436704184e+00,5.949282807416972352e-01,1.915187549986262070e+02,1.927171125051700642e+02,8.437059305556668942e-01,2.997148981884574237e+00,7.118396972548037827e-01,8.982902019611739064e+00,0.000000000000000000e+00
5.450000000000000000e+02,-1.537503079292625419e+00,6.055471111119193894e-01,1.980510454163029976e+02,1.955497428826091095e+02,-4.995827749554865527e+00,-3.967004815767703363e+00,2.495829490322243061e+01,1.573712720832415002e+01,7.812500000000000000e-03
5.500000000000000000e+02,-1.331072833439175707e+00,5.773685658720383307e-01,1.724073271356318742e+02,1.683473182247970783e+02,-2.954438145948290462e+00,-2.309072006130645782e+00,8.728704758234371752e+00,5.331813529496205462e+00,7.812500000000000000e-03
5.550000000000000000e+02,-1.483462392879925984e+00,6.453091244730686515e-01,1.903298805566559508e+02,1.894364920206051011e+02,-1.485354587453666220e+00,-2.093032794956880771e+00,2.206278250469650981e+00,4.380786280765011753e+00,7.812500000000000000e-03
5.600000000000000000e+02,-1.494125745448652953e+00,6.090280048509499888e-01,1.966686495435008624e+02,1.858275412913542937e+02,-3.975949879070269866e+00,2.646291573243754414e+00,1.580817744087889309e+01,7.002859090620904503e+00,1.562500000000000000e-02
5.650000000000000000e+02,-1.481966789210442670e+00,6.331073489891094752e-01,1.928128309292013682e+02,1.865706671086719268e+02,-2.041422501971728476e+00,-1.568933036955464377e+00,4.167405831556512119e+00,2.461550874450296522e+00,0.000000000000000000e+00
